Seconds,Volts
0.000126364, 0.3343978
0.0001264302, 0.1885216
0.0001264963, 0.05115217
0.0001265624, -0.06969842
0.0001266285, -0.1669782
0.0001266947, -0.2350049
0.0001267608, -0.2697965
0.0001268269, -0.2693021
0.000126893, -0.2335219
0.0001269592, -0.1645063
0.0001270253, -0.06623748
0.0001270914, 0.05560243
0.0001271575, 0.1939614
0.0001272237, 0.3408276
0.0001272898, 0.4876944
0.0001273559, 0.6260555
0.000127422, 0.7479234
0.0001274882, 0.8461908
0.0001275543, 0.9152048
0.0001276204, 0.9509833
0.0001276865, 0.9514758
0.0001277527, 0.9166825
0.0001278188, 0.8486542
0.0001278849, 0.7513731
0.000127951, 0.6305214
0.0001280172, 0.4931513
0.0001280833, 0.3472749
0.0001281494, 0.2013986
0.0001282155, 0.06402859
0.0001282817, -0.05682281
0.0001283478, -0.1541037
0.0001284139, -0.2221316
0.00012848, -0.2569245
0.0001285461, -0.2564316
0.0001286123, -0.2206527
0.0001286784, -0.1516384
0.0001287445, -0.05337065
0.0001288106, 0.06846842
0.0001288768, 0.2068586
0.0001289429, 0.3537256
0.000129009, 0.5005916
0.0001290752, 0.6389505
0.0001291413, 0.7607901
0.0001292074, 0.8590587
0.0001292735, 0.9280739
0.0001293396, 0.9638538
0.0001294058, 0.9643477
0.0001294719, 0.9295558
0.000129538, 0.8615287
0.0001296041, 0.7642486
0.0001296703, 0.6433978
0.0001297364, 0.5060282
0.0001298025, 0.360152
0.0001298686, 0.2142755
0.0001299348, 0.07690504
0.0001300009, -0.04394719
0.000130067, -0.1412291
0.0001301331, -0.2092583
0.0001301993, -0.2440526
0.0001302654, -0.2435611
0.0001303315, -0.207772
0.0001303976, -0.138752
0.0001304638, -0.04047939
0.0001305299, 0.08136335
0.000130596, 0.2197241
0.0001306621, 0.3665909
0.0001307283, 0.5134571
0.0001307944, 0.6518165
0.0001308605, 0.773657
0.0001309266, 0.8719265
0.0001309928, 0.940943
0.0001310589, 0.9767243
0.000131125, 0.9772197
0.0001311911, 0.9424291
0.0001312573, 0.8744032
0.0001313234, 0.7771242
0.0001313895, 0.6562742
0.0001314556, 0.5189052
0.0001315218, 0.3730291
0.0001315879, 0.2271524
0.000131654, 0.08978146
0.0001317201, -0.03107157
0.0001317863, -0.1283729
0.0001318524, -0.1963965
0.0001319185, -0.2311845
0.0001319846, -0.2306866
0.0001320508, -0.1949028
0.0001321169, -0.1258841
0.000132183, -0.0276126
0.0001322491, 0.09422934
0.0001323153, 0.2325896
0.0001323814, 0.3794562
0.0001324475, 0.5263226
0.0001325136, 0.6646825
0.0001325797, 0.7865238
0.0001326459, 0.8847944
0.000132712, 0.9538121
0.0001327781, 0.9895948
0.0001328442, 0.9900916
0.0001329104, 0.9553024
0.0001329765, 0.8872778
0.0001330426, 0.7899998
0.0001331087, 0.6691506
0.0001331749, 0.5317821
0.000133241, 0.3858738
0.0001333071, 0.2399978
0.0001333733, 0.1026292
0.0001334394, -0.01822022
0.0001335055, -0.1154983
0.0001335716, -0.1835232
0.0001336377, -0.2183126
0.0001337039, -0.2178161
0.00013377, -0.1820337
0.0001338361, -0.1130162
0.0001339022, -0.01474577
0.0001339684, 0.1070953
0.0001340345, 0.2454551
0.0001341006, 0.3923215
0.0001341667, 0.5391881
0.0001342329, 0.6775485
0.000134299, 0.7993906
0.0001343651, 0.8976623
0.0001344312, 0.9666812
0.0001344974, 1.002465
0.0001345635, 1.002963
0.0001346296, 0.9681757
0.0001346957, 0.900134
0.0001347619, 0.8028512
0.000134828, 0.6819984
0.0001348941, 0.5446275
0.0001349602, 0.3987509
0.0001350264, 0.2528747
0.0001350925, 0.1155056
0.0001351586, -0.00534457
0.0001352247, -0.1026238
0.0001352909, -0.1706499
0.000135357, -0.2054407
0.0001354231, -0.2049456
0.0001354892, -0.1691646
0.0001355554, -0.1001483
0.0001356215, -0.001878947
0.0001356876, 0.1199614
0.0001357537, 0.2583206
0.0001358198, 0.4051868
0.000135886, 0.5520536
0.0001359521, 0.6904144
0.0001360182, 0.8122574
0.0001360843, 0.9105301
0.0001361505, 0.9795504
0.0001362166, 1.01534
0.0001362827, 1.015832
0.0001363489, 0.9810376
0.000136415, 0.9130086
0.0001364811, 0.8157269
0.0001365472, 0.6948748
0.0001366134, 0.5575045
0.0001366795, 0.4116279
0.0001367456, 0.2657517
0.0001368117, 0.128382
0.0001368778, 0.007531047
0.000136944, -0.08974922
0.0001370101, -0.1577766
0.0001370762, -0.1925687
0.0001371423, -0.1920751
0.0001372085, -0.1562954
0.0001372746, -0.08728045
0.0001373407, 0.01098785
0.0001374068, 0.1328274
0.000137473, 0.2711861
0.0001375391, 0.4180522
0.0001376052, 0.5649191
0.0001376713, 0.7033094
0.0001377375, 0.8251486
0.0001378036, 0.9234166
0.0001378697, 0.9924312
0.0001379358, 1.02821
0.000138002, 1.028703
0.0001380681, 0.9939108
0.0001381342, 0.9258831
0.0001382003, 0.8286025
0.0001382665, 0.7077512
0.0001383326, 0.5703814
0.0001383987, 0.424505
0.0001384648, 0.2786286
0.000138531, 0.1412584
0.0001385971, 0.02040663
0.0001386632, -0.07687467
0.0001387293, -0.1449033
0.0001387955, -0.1796968
0.0001388616, -0.1792046
0.0001389277, -0.1434263
0.0001389938, -0.07441258
0.00013906, 0.02385464
0.0001391261, 0.1457223
0.0001391922, 0.2840833
0.0001392583, 0.4309501
0.0001393245, 0.5778162
0.0001393906, 0.7161754
0.0001394567, 0.8380154
0.0001395228, 0.9362844
0.000139589, 1.0053
0.0001396551, 1.041081
0.0001397212, 1.041575
0.0001397873, 1.006784
0.0001398535, 0.9387577
0.0001399196, 0.8414781
0.0001399857, 0.7206277
0.0001400518, 0.5832583
0.0001401179, 0.4373822
0.0001401841, 0.2915055
0.0001402502, 0.1541348
0.0001403163, 0.03328225
0.0001403824, -0.06400013
0.0001404486, -0.13203
0.0001405147, -0.1668249
0.0001405808, -0.16633
0.000140647, -0.1305456
0.0001407131, -0.06152618
0.0001407792, 0.03674591
0.0001408453, 0.1585883
0.0001409114, 0.2969489
0.0001409776, 0.4438154
0.0001410437, 0.5906818
0.0001411098, 0.7290413
0.0001411759, 0.8508822
0.0001412421, 0.9491524
0.0001413082, 1.018169
0.0001413743, 1.053951
0.0001414404, 1.054447
0.0001415066, 1.019657
0.0001415727, 0.9516323
0.0001416388, 0.8543537
0.0001417049, 0.7335041
0.0001417711, 0.5961353
0.0001418372, 0.4502592
0.0001419033, 0.3043824
0.0001419694, 0.1670113
0.0001420356, 0.04613364
0.0001421017, -0.05114394
0.0001421678, -0.1191681
0.0001422339, -0.1539568
0.0001423001, -0.1534595
0.0001423662, -0.1176765
0.0001424323, -0.04865831
0.0001424984, 0.0496127
0.0001425646, 0.1714543
0.0001426307, 0.3098143
0.0001426968, 0.4566808
0.0001427629, 0.6035473
0.0001428291, 0.7419074
0.0001428952, 0.863749
0.0001429613, 0.9620202
0.0001430274, 1.031039
0.0001430936, 1.066822
0.0001431597, 1.067319
0.0001432258, 1.032531
0.0001432919, 0.9645067
0.000143358, 0.8672293
0.0001434242, 0.7463804
0.0001434903, 0.6089807
0.0001435564, 0.4631039
0.0001436226, 0.3172279
0.0001436887, 0.179859
0.0001437548, 0.05900925
0.0001438209, -0.0382694
0.0001438871, -0.1062948
0.0001439532, -0.1410849
0.0001440193, -0.140589
0.0001440854, -0.1048073
0.0001441515, -0.03579044
0.0001442177, 0.06247953
0.0001442838, 0.1843203
0.0001443499, 0.3226798
0.000144416, 0.4695461
0.0001444822, 0.6164128
0.0001445483, 0.7547734
0.0001446144, 0.8766159
0.0001446805, 0.9748881
0.0001447467, 1.043908
0.0001448128, 1.079692
0.0001448789, 1.080191
0.0001449451, 1.045393
0.0001450112, 0.977363
0.0001450773, 0.8800807
0.0001451434, 0.7592282
0.0001452095, 0.6218576
0.0001452757, 0.475981
0.0001453418, 0.3301048
0.0001454079, 0.1927354
0.000145474, 0.07188487
0.0001455402, -0.02539486
0.0001456063, -0.09342149
0.0001456724, -0.128213
0.0001457385, -0.1277185
0.0001458047, -0.0919382
0.0001458708, -0.02292255
0.0001459369, 0.07534632
0.000146003, 0.1971863
0.0001460692, 0.3355453
0.0001461353, 0.4824114
0.0001462014, 0.6292783
0.0001462675, 0.7676394
0.0001463337, 0.8894827
0.0001463998, 0.9877745
0.0001464659, 1.056788
0.000146532, 1.092567
0.0001465982, 1.093059
0.0001466643, 1.058266
0.0001467304, 0.9902375
0.0001467965, 0.8929563
0.0001468627, 0.7721046
0.0001469288, 0.6347345
0.0001469949, 0.4888581
0.000147061, 0.3429818
0.0001471272, 0.2056119
0.0001471933, 0.08476049
0.0001472594, -0.01252031
0.0001473255, -0.0805482
0.0001473916, -0.1153411
0.0001474578, -0.114848
0.0001475239, -0.07906908
0.00014759, -0.01005468
0.0001476561, 0.08821315
0.0001477223, 0.2100523
0.0001477884, 0.3484108
0.0001478545, 0.4953094
0.0001479207, 0.6421755
0.0001479868, 0.7805343
0.0001480529, 0.9023739
0.000148119, 1.000642
0.0001481852, 1.069658
0.0001482513, 1.105437
0.0001483174, 1.105931
0.0001483835, 1.071139
0.0001484496, 1.003112
0.0001485158, 0.9058319
0.0001485819, 0.7849811
0.000148648, 0.6476114
0.0001487141, 0.5017352
0.0001487803, 0.3558587
0.0001488464, 0.2184882
0.0001489125, 0.0976361
0.0001489786, 0.0003542304
0.0001490448, -0.06767488
0.0001491109, -0.1024691
0.000149177, -0.1019775
0.0001492431, -0.06619996
0.0001493093, 0.002831757
0.0001493754, 0.1011044
0.0001494415, 0.2229472
0.0001495076, 0.361308
0.0001495738, 0.5081747
0.0001496399, 0.6550409
0.000149706, 0.7934003
0.0001497721, 0.9152408
0.0001498383, 1.01351
0.0001499044, 1.082527
0.0001499705, 1.118308
0.0001500366, 1.118803
0.0001501028, 1.084013
0.0001501689, 1.015987
0.000150235, 0.9187075
0.0001503011, 0.7978575
0.0001503673, 0.6604884
0.0001504334, 0.5146123
0.0001504995, 0.3687356
0.0001505656, 0.2313647
0.0001506317, 0.1105117
0.0001506979, 0.01322877
0.000150764, -0.05481303
0.0001508301, -0.08960104
0.0001508963, -0.08910298
0.0001509624, -0.05331916
0.0001510285, 0.01569963
0.0001510946, 0.1139712
0.0001511608, 0.2358132
0.0001512269, 0.3741735
0.000151293, 0.5210401
0.0001513591, 0.6679065
0.0001514253, 0.8062663
0.0001514914, 0.9281075
0.0001515575, 1.026378
0.0001516236, 1.095396
0.0001516897, 1.131178
0.0001517559, 1.131675
0.000151822, 1.096886
0.0001518881, 1.028861
0.0001519542, 0.9315832
0.0001520204, 0.8107339
0.0001520865, 0.6733653
0.0001521526, 0.5274894
0.0001522188, 0.381581
0.0001522849, 0.2442124
0.000152351, 0.1233631
0.0001524171, 0.02608496
0.0001524832, -0.04193974
0.0001525494, -0.07672912
0.0001526155, -0.07623249
0.0001526816, -0.04045004
0.0001527477, 0.02856749
0.0001528139, 0.126838
0.00015288, 0.2486792
0.0001529461, 0.387039
0.0001530122, 0.5339054
0.0001530784, 0.680772
0.0001531445, 0.8191323
0.0001532106, 0.9409744
0.0001532767, 1.039246
0.0001533429, 1.108265
0.000153409, 1.144049
0.0001534751, 1.144547
0.0001535412, 1.109759
0.0001536074, 1.041736
0.0001536735, 0.9444345
0.0001537396, 0.8235816
0.0001538057, 0.6862108
0.0001538719, 0.5403341
0.000153938, 0.3944579
0.0001540041, 0.2570889
0.0001540702, 0.1362387
0.0001541364, 0.0389595
0.0001542025, -0.02906644
0.0001542686, -0.0638572
0.0001543347, -0.063362
0.0001544009, -0.02758092
0.000154467, 0.04143542
0.0001545331, 0.1397048
0.0001545992, 0.2615452
0.0001546654, 0.3999045
0.0001547315, 0.5467707
0.0001547976, 0.6936375
0.0001548637, 0.8319983
0.0001549298, 0.9538412
0.000154996, 1.052114
0.0001550621, 1.121134
0.0001551282, 1.156923
0.0001551944, 1.157415
0.0001552605, 1.122621
0.0001553266, 1.054592
0.0001553927, 0.9573101
0.0001554589, 0.836458
0.000155525, 0.6990877
0.0001555911, 0.5532112
0.0001556572, 0.4073349
0.0001557233, 0.2699653
0.0001557895, 0.1491143
0.0001558556, 0.05183405
0.0001559217, -0.01619315
0.0001559878, -0.05098528
0.000156054, -0.05049151
0.0001561201, -0.0147118
0.0001561862, 0.05430329
0.0001562523, 0.1525716
0.0001563185, 0.2744112
0.0001563846, 0.41277
0.0001564507, 0.559636
0.0001565168, 0.706503
0.000156583, 0.8448932
0.0001566491, 0.9667324
0.0001567152, 1.065
0.0001567813, 1.134015
0.0001568475, 1.169794
0.0001569136, 1.170287
0.0001569797, 1.135494
0.0001570458, 1.067466
0.000157112, 0.9701858
0.0001571781, 0.8493345
0.0001572442, 0.7119646
0.0001573103, 0.5660883
0.0001573765, 0.4202118
0.0001574426, 0.2828417
0.0001575087, 0.1619899
0.0001575748, 0.06470871
0.000157641, -0.00331986
0.0001577071, -0.03811336
0.0001577732, -0.03762102
0.0001578393, -0.001842678
0.0001579055, 0.06717116
0.0001579716, 0.1654384
0.0001580377, 0.2873061
0.0001581038, 0.4256672
0.00015817, 0.572534
0.0001582361, 0.7194002
0.0001583022, 0.8577592
0.0001583683, 0.9795992
0.0001584345, 1.077868
0.0001585006, 1.146884
0.0001585667, 1.182664
0.0001586328, 1.183159
0.000158699, 1.148368
0.0001587651, 1.080341
0.0001588312, 0.9830614
0.0001588973, 0.8622109
0.0001589634, 0.7248415
0.0001590296, 0.5789654
0.0001590957, 0.4330887
0.0001591618, 0.2957181
0.0001592279, 0.1748655
0.0001592941, 0.07758325
0.0001593602, 0.009553432
0.0001594263, -0.02524137
0.0001594925, -0.02474648
0.0001595586, 0.01103806
0.0001596247, 0.08005762
0.0001596908, 0.1783297
0.0001597569, 0.3001722
0.0001598231, 0.4385327
0.0001598892, 0.5853993
0.0001599553, 0.7322657
0.0001600214, 0.8706252
0.0001600876, 0.9924661
0.0001601537, 1.090736
0.0001602198, 1.159753
0.0001602859, 1.195535
0.0001603521, 1.196031
0.0001604182, 1.161241
0.0001604843, 1.093215
0.0001605504, 0.995937
0.0001606166, 0.8750873
0.0001606827, 0.7377185
0.0001607488, 0.5918424
0.0001608149, 0.4459656
0.0001608811, 0.3085945
0.0001609472, 0.1877169
0.0001610133, 0.09043944
0.0001610794, 0.02241534
0.0001611456, -0.01237333
0.0001612117, -0.01187599
0.0001612778, 0.02390718
0.0001613439, 0.09292549
0.0001614101, 0.1911965
0.0001614762, 0.3130381
0.0001615423, 0.4513982
0.0001616084, 0.5982646
0.0001616746, 0.7451311
0.0001617407, 0.8834912
0.0001618068, 1.005333
0.0001618729, 1.103604
0.0001619391, 1.172622
0.0001620052, 1.208405
0.0001620713, 1.208903
0.0001621374, 1.174114
0.0001622035, 1.10609
0.0001622697, 1.008813
0.0001623358, 0.8879637
0.0001624019, 0.7505639
0.0001624681, 0.6046871
0.0001625342, 0.4588111
0.0001626003, 0.3214423
0.0001626664, 0.2005925
0.0001627326, 0.103314
0.0001627987, 0.03528863
0.0001628648, 0.0004986525
0.0001629309, 0.0009945631
0.0001629971, 0.0367763
0.0001630632, 0.1057934
0.0001631293, 0.2040633
0.0001631954, 0.3259041
0.0001632615, 0.4642637
0.0001633277, 0.61113
