Seconds,Volts
5.088717E-05, 5.122191
5.091264E-05, 5.093507
5.093811E-05, 5.064823
5.096358E-05, 5.036139
5.098905E-05, 5.007455
5.101451E-05, 4.978775
5.103998E-05, 4.950091
5.106545E-05, 4.921407
5.109092E-05, 4.892723
5.111639E-05, 4.864038
5.114186E-05, 4.835354
5.116733E-05, 4.806671
5.11928E-05, 4.777987
5.121826E-05, 4.749306
5.124373E-05, 4.720623
5.12692E-05, 4.691938
5.129467E-05, 4.663254
5.132014E-05, 4.63457
5.134561E-05, 4.605886
5.137108E-05, 4.577202
5.139655E-05, 4.548518
5.142202E-05, 4.519838
5.144749E-05, 4.491154
5.147295E-05, 4.46247
5.149842E-05, 4.433786
5.152389E-05, 4.405102
5.154936E-05, 4.376418
5.157483E-05, 4.347733
5.16003E-05, 4.319049
5.162577E-05, 4.290365
5.165124E-05, 4.261685
