Seconds,Volts
3.992562E-05, 0.8935137
3.994663E-05, 0.8852702
3.996764E-05, 0.9257319
3.998866E-05, 0.9059123
4.000967E-05, 0.9093779
4.003069E-05, 0.850513
4.00517E-05, 0.9865577
4.007271E-05, 0.9204836
4.009372E-05, 0.9174011
4.011474E-05, 0.8524907
4.013575E-05, -0.9510093
4.015677E-05, -0.9047849
4.017778E-05, -0.9621149
4.019879E-05, -1.008405
4.021981E-05, -0.9621149
4.024082E-05, -0.8680551
4.026183E-05, -0.8981791
4.028284E-05, -0.9414252
4.030386E-05, -0.908039
4.032487E-05, -0.9155158
4.034589E-05, -1.011828
4.03669E-05, -1.005423
4.038791E-05, -0.9510093
4.040893E-05, -1.017736
4.042994E-05, -0.9258385
4.045096E-05, -1.011053
4.047197E-05, -0.8854813
4.049298E-05, -0.89377
4.051399E-05, -1.000098
4.053501E-05, -0.9634628
4.055602E-05, -0.9655806
4.057703E-05, -0.985911
4.059805E-05, -0.891881
4.061906E-05, -0.9776111
4.064008E-05, -0.9155158
4.066109E-05, -0.9528852
4.06821E-05, -0.9616899
4.070311E-05, -0.9793339
4.072413E-05, -1.026284
